z,T,t,fs,fl,x,y,w,rhob,p
1.5607803901950974,893.4412302747477,892.5929299119362,0.03901946171182422,0.0,0.17298043687948456,0.2248039826280439,0.047694140361050165,1259.541977385826,16757.48993147104
1.5707853926963482,893.5525272827254,892.7352513852842,0.03938022196629197,0.0,0.17309190891530613,0.22469218144301797,0.04769361990079567,1259.4636808732764,16772.756495211976
1.5807903951975988,893.6619898337804,892.8748370318315,0.03974176788954399,0.0,0.17320362314309076,0.22458013684228756,0.047693097505675,1259.3852134057643,16788.004471886044
1.5907953976988494,893.7696735873353,893.0117693488705,0.040104097292732996,0.0,0.17331557890184077,0.22446784949923018,0.0476925731952623,1259.3065754673564,16803.23386573375
1.6008004002001,893.875632559307,893.1461283898423,0.040467208063247925,0.0,0.17342777555373115,0.22435532006370734,0.04769204698858846,1259.227767525335,16818.44468247673
1.6108054027013505,893.9799191709211,893.2779918371573,0.04083109816262185,0.0,0.1735402124834709,0.22424254916271044,0.047691518904153046,1259.1487900306583,16833.63692926442
1.6208104052026013,894.0825842960254,893.4074350727644,0.041195765624498656,0.0,0.17365288909768312,0.22412953740098832,0.047690988959936245,1259.0696434184056,16848.810614622467
1.630815407703852,894.1836773070002,893.5345312466195,0.041561208552654424,0.0,0.17376580482430132,0.22401628536165807,0.047690457173410535,1258.9903281082122,16863.96574840283
1.6408204102051025,894.2832461193366,893.6593513431583,0.04192742511907074,0.0,0.17387895911198245,0.22390279360679996,0.04768992356155226,1258.9108445046922,16879.10234173535
1.650825412706353,894.3813372348428,893.7819642457121,0.042294413562062184,0.0,0.17399235142953562,0.22378906267803525,0.047689388140852856,1258.8311929978502,16894.220406980985
1.6608304152076037,894.4779957835282,893.9024367989495,0.04266217218445641,0.0,0.17410598126536764,0.22367509309708783,0.04768885092733017,1258.7513739634796,16909.319957686548
1.6708354177088545,894.5732655642898,894.0208338695198,0.043030699351821085,0.0,0.17421984812694277,0.22356088536633176,0.04768831193653927,1258.6713877635532,16924.40100854082
1.680840420210105,894.6671890843774,894.1372184048696,0.04339999349073961,0.0,0.17433395154025721,0.22344643996932295,0.04768777118358334,1258.5912347466017,16939.463575332124
1.6908454227113556,894.7598075976448,894.2516514902456,0.043770053087135344,0.0,0.1744482910493291,0.22333175737131675,0.0476872286831242,1258.510915248082,16954.50767490727
1.7008504252126062,894.8511611416641,894.3641924039924,0.04414087668464143,0.0,0.17456286621570147,0.22321683801977069,0.04768668444939272,1258.4304295907348,16969.53332513181
1.7108554277138568,894.9412885737747,894.4748986712602,0.04451246288301298,0.0,0.17467767661795905,0.22310168234483452,0.04768613849619905,1258.3497780849339,16984.54054485156
1.7208604302151076,895.0302276060307,894.5838261160618,0.044884810336583876,0.0,0.17479272185125846,0.2229862907598265,0.04768559083694262,1258.268961029026,16999.52935385536
1.7308654327163582,895.1180148390805,894.6910289117346,0.045257917752766864,0.0,0.1749080015268716,0.22287066366169608,0.04768504148462194,1258.1879787096595,17014.49977283907
